7.605817,149.173205,43.151305,36.726412,0.0,0.0,45100
7.605817,193.556008,43.087035,36.199465,0.0,0.0,45200
7.605817,127.204529,37.222453,34.961478,0.0,0.0,45300
7.605817,143.96266,35.567061,37.631948,0.0,0.0,45400
7.605817,169.067995,37.331592,36.4746,0.0,0.0,45500
7.605817,75.329702,56.63635,37.43043,0.0,0.0,45600
7.605817,9.412199,43.324714,34.857194,0.0,0.0,45700
7.605817,9.412199,33.763218,34.765394,0.0,0.0,45800
7.605817,52.789206,49.71148,36.820791,0.0,0.0,45900
7.605817,198.856363,35.385396,35.728266,0.0,0.0,46000
7.605817,57.789972,35.898423,36.602824,0.0,0.0,46100
6.992115,120.554545,43.039214,35.107236,0.0,0.0,46200
6.992115,19.111479,42.622757,36.281625,0.0,0.0,46300
6.992115,19.111479,53.367285,34.710874,0.0,0.0,46400
6.992115,231.949361,35.37055,36.094697,0.0,0.0,46500
6.992115,45.161583,36.119439,35.801293,0.0,0.0,46600
6.992115,12.28901,55.920703,36.547777,0.0,0.0,46700
6.992115,12.28901,40.098368,43.112655,0.0,0.0,46800
6.992115,242.327764,44.123505,34.613749,0.0,0.0,46900
6.992115,8.535576,49.68404,35.078267,0.0,0.0,47000
6.992115,8.535576,34.889065,35.567787,0.0,0.0,47100
6.992115,8.535576,35.894806,35.816331,0.0,0.0,47200
6.992115,255.911711,43.352507,35.711661,0.0,0.0,47300
6.992115,102.689944,42.280389,36.094705,0.0,0.0,47400
6.992115,21.351564,35.898895,31.131869,0.0,0.0,47500
6.992115,21.351564,36.205983,37.114118,0.0,0.0,47600
6.551831,251.536752,36.580222,34.80905,0.0,0.0,47700
6.551831,51.18454,56.596886,42.484245,0.0,0.0,47800
6.551831,61.972817,46.410293,43.08937,0.0,0.0,47900
6.551831,98.728439,43.680487,34.560114,0.0,0.0,48000
6.551831,94.690001,49.453673,42.122074,0.0,0.0,48100
6.551831,172.053766,36.110432,34.717353,0.0,0.0,48200
6.551831,166.814527,34.543798,35.923228,0.0,0.0,48300
6.551831,120.118712,43.820566,35.684288,0.0,0.0,48400
6.551831,128.671173,35.633447,34.542309,0.0,0.1,48500
6.551831,87.879852,35.973691,34.727297,0.0,0.0,48600
6.551831,128.043768,35.439111,43.417003,0.0,0.0,48700
6.551831,136.699736,34.661601,40.370598,0.0,0.0,48800
6.551831,107.127508,56.014176,36.776131,0.0,0.0,48900
6.551831,130.092712,43.114267,36.023593,0.0,0.2,49000
6.551831,124.994335,43.351479,34.823538,0.0,0.0,49100
6.551831,117.770128,49.471031,34.738115,0.0,0.0,49200
9.161118,127.904362,35.837887,34.69357,0.0,0.0,49300
9.161118,130.17099,35.738113,39.426536,0.0,0.222222,49400
9.161118,162.901981,42.964913,36.043467,0.0,0.0,49500
9.161118,130.987719,43.263129,35.465927,0.0,0.0,49600
9.161118,99.053784,34.896744,34.398361,0.0,0.0,49700
9.161118,0.366359,39.016538,43.867808,0.0,0.0,49800
9.161118,243.906857,36.858608,36.416487,0.0,0.0,49900
9.161118,61.340171,55.792245,37.659315,0.0,0.0,50000
9.161118,103.829623,43.342717,34.774931,0.0,0.0,50100
9.161118,136.086762,43.322706,35.11465,0.0,0.0,50200
9.161118,129.322005,49.885262,35.924557,0.0,0.0,50300
7.192989,161.722133,47.029323,35.036029,0.0,0.0,50400
7.192989,40.120698,36.763336,40.587344,0.0,0.0,50500
7.192989,40.120698,42.782628,35.610391,0.0,0.0,50600
7.192989,166.238556,42.744699,35.232896,0.0,0.0,50700
7.192989,0.227059,35.979592,30.966515,0.0,0.0,50800
7.192989,43.231028,36.078087,38.736363,0.0,0.0,50900
7.192989,111.406883,40.466422,34.840829,0.0,0.0,51000
7.192989,87.23505,56.177822,36.786074,0.0,0.0,51100
7.192989,166.085211,42.080744,37.685055,0.0,0.0,51200
7.192989,157.472412,34.128336,34.600419,0.0,0.0,51300
7.192989,162.091468,49.761702,39.206061,0.0,0.0,51400
7.192989,177.477029,34.269782,38.793421,0.0,0.0,51500
7.192989,130.708328,36.386583,34.668846,0.0,0.0,51600
7.192989,146.984012,43.023637,37.410488,0.0,0.0,51700
7.192989,165.788156,43.514497,36.221788,0.0,0.0,51800
6.923967,126.36612,35.990121,34.518469,0.0,0.0,51900
6.923967,144.344319,35.542803,38.711155,0.0,0.0,52000
6.923967,181.894138,35.864234,35.714285,0.0,0.0,52100
6.923967,140.381842,56.286404,37.61016,0.0,0.0,52200
6.923967,176.456291,42.417952,38.576595,0.0,0.0,52300
6.923967,142.15294,42.256677,34.920718,0.0,0.0,52400
6.923967,143.572037,49.371753,34.653399,0.0,0.0,52500
6.923967,160.477909,34.625846,41.429689,0.0,0.0,52600
6.923967,137.303948,35.78519,35.888626,0.0,0.0,52700
6.923967,77.670355,40.71126,39.552759,0.0,0.0,52800
6.923967,77.670355,34.79501,35.735007,0.0,0.0,52900
6.923967,244.743949,36.814428,32.756423,0.0,0.0,53000
6.923967,72.073125,34.850722,36.367684,0.0,0.0,53100
6.923967,26.832971,34.961771,36.521799,0.0,0.0,53200
6.923967,26.832971,56.411875,36.108356,0.0,0.0,53300
8.073316,251.865835,41.694155,40.837744,0.0,0.0,53400
8.073316,53.684966,43.134838,40.896504,0.0,0.0,53500
8.073316,82.571873,49.544978,41.938408,0.0,0.0,53600
8.073316,153.580708,35.519434,38.46852,0.0,0.0,53700
8.073316,137.680866,36.575694,39.43189,0.0,0.0,53800
8.073316,171.968632,42.777206,42.184429,0.0,0.0,53900
8.073316,220.291427,43.759307,34.665464,0.0,0.0,54000
8.073316,145.141188,36.709489,31.809026,0.0,0.0,54100
8.073316,8.152681,37.264144,36.882663,0.0,0.0,54200
8.073316,8.152681,35.778691,34.712129,0.0,0.0,54300
8.073316,13.476505,56.315342,37.713443,0.0,0.0,54400
8.073316,113.527271,42.922103,35.750376,0.0,0.0,54500
8.073316,8.484218,43.374045,37.892327,0.0,0.0,54600
8.045293,8.484218,49.719113,37.241806,0.0,0.0,54700
8.045293,89.673621,35.949468,36.056868,0.0,0.0,54800
8.045293,89.673621,34.402342,34.84962,0.0,0.0,54900
8.045293,43.453962,43.754683,35.837613,0.0,0.0,55000
8.045293,85.81506,42.819985,35.994125,0.0,0.0,55100
8.045293,23.81628,35.770816,35.016068,0.0,0.0,55200
8.045293,23.81628,36.237848,35.691467,0.0,0.0,55300
8.045293,117.098427,35.253971,41.349718,0.0,0.0,55400
8.045293,117.098427,57.036428,37.446696,0.0,0.0,55500
8.045293,20.56381,43.409376,34.646362,0.0,0.0,55600
8.045293,171.046079,42.577058,36.064726,0.0,0.0,55700
8.045293,18.129859,46.850045,46.79301,0.0,0.0,55800
8.045293,18.129859,39.516157,38.306401,0.0,0.0,55900
9.385347,18.129859,36.186551,37.843164,0.0,0.3,56000
9.385347,127.851226,40.998649,37.204987,0.0,0.0,56100
9.385347,127.851226,42.308809,41.989282,0.0,0.0,56200
9.385347,149.255246,36.968669,38.19382,0.0,0.0,56300
9.385347,15.577771,36.400484,38.479998,0.0,0.0,56400
9.385347,90.781721,35.723868,37.808119,0.0,0.0,56500
9.385347,9.017115,56.120654,35.419766,0.0,0.0,56600
9.385347,9.017115,43.426566,44.27523,0.0,0.0,56700
9.385347,100.406254,44.118391,41.964574,0.0,0.0,56800
9.385347,150.435415,50.650635,36.346242,0.0,0.0,56900
9.385347,20.805636,146.416092,93.303336,0.4,0.0,57000
10.508037,128.335107,98.559719,96.536326,0.0,0.0,57100
10.508037,99.176361,92.350919,100.913672,0.0,0.0,57200
10.508037,104.128458,93.398844,92.672566,0.0,0.0,57300
10.508037,118.263108,100.564241,95.562236,0.0,0.0,57400
10.508037,102.9678,92.813666,98.979733,0.0,0.0,57500
10.508037,110.422373,95.145611,88.997726,0.0,0.0,57600
10.508037,101.745395,93.247678,93.051252,0.0,0.0,57700
10.508037,110.476402,97.948142,93.859494,0.0,0.0,57800
10.508037,105.485494,96.200653,95.80746,0.0,0.0,57900
10.508037,113.08837,97.4999,96.124326,0.0,0.0,58000
10.332528,103.900597,96.028908,96.371702,0.0,0.0,58100
10.332528,103.808982,96.979651,95.481098,0.0,0.0,58200
10.332528,107.096077,98.847935,90.97048,0.0,0.0,58300
10.332528,103.447875,97.573524,95.298785,0.0,0.0,58400
10.332528,109.248251,97.243826,94.630972,0.0,0.0,58500
10.332528,77.808087,92.903037,94.312654,0.0,0.0,58600
10.332528,139.089979,98.71599,94.553435,0.0,0.0,58700
10.332528,72.167798,96.563119,101.029683,0.0,0.0,58800
10.332528,52.326443,93.904205,91.343865,0.0,0.0,58900
10.332528,52.326443,94.054081,91.255333,0.0,0.0,59000
13.158254,52.632486,93.456677,91.402223,0.0,0.0,59100
13.158254,199.156715,94.723877,93.058336,0.0,0.0,59200
13.158254,15.761652,95.360421,91.394726,0.0,0.0,59300
13.158254,103.857661,100.730137,102.013239,0.0,0.0,59400
13.158254,96.413722,96.19291,101.417056,0.0,0.0,59500
13.158254,100.410249,97.409152,94.941173,0.0,0.0,59600
13.158254,97.031342,99.238404,93.099854,0.0,0.0,59700
13.158254,96.43937,96.594497,92.727317,0.0,0.0,59800
13.243208,100.306714,98.909332,93.784001,0.0,0.0,59900
13.243208,95.492826,93.343313,92.715173,0.0,0.0,60000
13.243208,95.46709,98.040659,95.172427,0.0,0.0,60100
13.243208,98.13583,108.358673,96.325747,0.0,0.0,60200
13.243208,96.000001,100.096816,93.643841,0.0,0.0,60300
13.243208,98.599898,99.732979,94.070446,0.0,0.0,60400
13.243208,83.176798,93.946645,92.254469,0.0,0.0,60500
13.243208,102.497054,111.406893,98.53006,0.0,0.0,60600
14.920572,87.732495,96.666471,90.426076,0.0,0.0,60700
14.920572,96.658507,93.907728,92.584617,0.0,0.0,60800
14.920572,83.611494,103.759839,93.061247,0.0,0.0,60900
14.920572,111.406088,96.990747,93.704795,0.0,0.0,61000
14.920572,78.143555,95.119493,92.882591,0.0,0.0,61100
14.920572,108.407731,105.664943,92.195304,0.0,0.0,61200
14.920572,70.478966,93.747895,92.957067,0.0,0.0,61300
8.723739,5.246384,92.509625,94.480556,0.0,0.0,61400
8.723739,5.246384,93.450009,92.842779,0.0,0.0,61500
8.723739,216.238108,100.037402,92.942946,0.0,0.0,61600
8.723739,35.833376,93.722115,90.469902,0.0,0.0,61700
8.723739,58.3047,94.796345,94.761011,0.0,0.0,61800
8.723739,116.997802,100.529619,95.808268,0.0,0.0,61900
8.723739,63.182063,92.414535,94.205073,0.0,0.0,62000
8.723739,100.122598,100.70568,92.726066,0.0,0.0,62100
8.723739,94.325455,102.085757,98.704558,0.0,0.0,62200
8.723739,93.159156,95.898899,92.793565,0.0,0.0,62300
8.723739,105.461449,97.176279,94.227511,0.0,0.0,62400
8.723739,48.138681,96.600503,92.498788,0.0,0.0,62500
13.122159,48.138681,97.923577,94.388548,0.0,0.0,62600
13.122159,0.34178,99.275075,93.728919,0.0,0.0,62700
13.122159,0.11433,98.424251,92.194259,0.0,0.0,62800
13.122159,8.463747,106.152085,97.005148,0.0,0.0,62900
13.122159,88.16536,96.005268,93.156542,0.0,0.0,63000
13.122159,97.580864,94.581912,92.890696,0.0,0.0,63100
13.122159,113.538639,92.795683,92.544469,0.0,0.0,63200
13.122159,81.926782,94.616815,92.210727,0.0,0.0,63300
17.366511,105.691583,102.457642,91.110929,0.0,0.0,63400
17.366511,105.291972,94.147508,98.356815,0.0,0.0,63500
17.366511,104.456199,103.159782,98.821692,0.0,0.0,63600
17.366511,107.230106,96.218362,93.768063,0.0,0.0,63700
17.366511,112.483313,96.308315,89.906302,0.0,0.0,63800
17.366511,97.808119,96.978831,92.232131,0.0,0.0,63900
17.303406,36.912304,97.86635,96.559271,0.0,0.0,64000
17.303406,36.912304,94.351263,91.087003,0.0,0.0,64100
17.303406,36.912304,105.452417,93.170153,0.0,0.0,64200
17.303406,256.00627,97.504618,96.181927,0.0,0.0,64300
17.303406,14.86972,95.959521,90.126626,0.0,0.0,64400
17.303406,93.765073,106.964391,93.781239,0.0,0.0,64500
17.358576,17.474484,92.378941,91.910877,0.0,0.0,64600
17.358576,17.474484,101.18751,93.67038,0.0,0.0,64700
17.358576,205.080297,93.354197,97.485952,0.0,0.0,64800
17.358576,20.936024,93.765119,92.879352,0.0,0.0,64900
17.358576,83.600931,94.822926,97.11878,0.0,0.0,65000
17.358576,116.988713,99.969112,90.943262,0.0,0.0,65100
20.897543,114.073138,94.584278,96.929434,0.0,0.0,65200
20.897543,107.834431,97.266122,94.995429,0.0,0.0,65300
20.897543,102.388502,98.172282,95.205456,0.0,0.0,65400
20.897543,34.120506,99.042837,92.928276,0.0,0.0,65500
20.897543,34.120506,97.323646,93.432958,0.0,0.0,65600
17.486933,123.042158,106.943384,94.365786,0.0,0.0,65700
17.486933,123.042158,92.77214,90.991047,0.0,0.0,65800
17.486933,48.117934,106.479826,93.545356,0.0,0.0,65900
17.486933,118.363976,92.938277,96.980341,0.0,0.0,66000
17.486933,53.187119,93.420373,95.273679,0.0,0.0,66100
17.486933,130.423078,96.212202,92.52865,0.0,0.0,66200
20.942619,44.178035,94.399115,98.493403,0.0,0.0,66300
20.942619,44.178035,95.914578,92.06867,0.0,0.0,66400
20.942619,10.486914,93.129475,90.568354,0.0,0.0,66500
20.942619,242.111858,95.159889,93.737859,0.0,0.0,66600
20.942619,13.71607,96.81295,96.388933,0.0,0.0,66700
20.90671,124.709937,98.074623,91.5272,0.0,0.0,66800
20.90671,124.899427,97.013445,102.470154,0.0,0.0,66900
20.90671,88.094297,96.808644,95.813162,0.0,0.0,67000
20.90671,121.841786,99.798399,94.129732,0.0,0.0,67100
20.90671,96.486097,94.933059,90.004104,0.0,0.0,67200
17.472772,113.268325,99.629243,91.435439,0.0,0.0,67300
17.472772,106.578399,98.268579,92.95094,0.0,0.0,67400
17.472772,103.024784,93.253523,92.300169,0.0,0.0,67500
17.472772,41.308474,93.498861,95.395427,0.0,0.0,67600
17.472772,41.308474,94.278077,94.692406,0.0,0.0,67700
17.472772,179.245561,93.943164,96.948555,0.0,0.0,67800
34.775873,52.553191,96.496045,92.381975,0.0,0.0,67900
34.775873,18.936054,95.540205,92.200832,0.0,0.0,68000
34.775873,118.317675,97.203212,91.61462,0.0,0.0,68100
17.305634,80.214616,97.844737,94.18384,0.0,0.0,68200
17.305634,122.982229,96.451972,92.72009,0.0,0.0,68300
17.305634,97.695971,97.653401,96.632125,0.0,0.0,68400
17.305634,123.047553,99.054641,92.963021,0.0,0.0,68500
17.305634,68.20389,93.130836,92.035341,0.0,0.0,68600
17.305634,124.08548,98.501626,98.459883,0.0,0.0,68700
20.915675,98.418728,93.016608,92.408806,0.0,0.0,68800
20.915675,120.519204,96.947568,91.794208,0.0,0.0,68900
20.915675,98.97586,107.84865,92.741685,0.0,0.0,69000
20.915675,22.816665,94.196928,93.207816,0.0,0.0,69100
20.915675,22.816665,94.406698,99.165655,0.0,0.0,69200
4.578301,22.816665,94.11074,91.375335,0.0,0.0,69300
4.578301,22.816665,94.613224,98.71409,0.0,0.0,69400
4.578301,22.816665,98.122841,94.144045,0.0,0.0,69500
4.578301,123.47194,98.171061,94.200363,0.0,0.0,69600
4.578301,67.722183,97.262267,93.755761,0.0,0.0,69700
4.578301,61.194086,98.134602,95.651985,0.0,0.0,69800
4.578301,58.744,101.793574,92.406993,0.0,0.0,69900
4.578301,116.605519,95.579392,95.832731,0.0,0.0,70000
4.578301,73.776772,100.086934,97.33718,0.0,0.0,70100
4.578301,105.774585,92.911237,93.109292,0.0,0.0,70200
4.578301,87.146977,96.313226,92.471668,0.0,0.0,70300
4.578301,111.294532,98.937157,91.847528,0.0,0.0,70400
4.578301,75.762446,94.19051,98.931056,0.0,0.0,70500
4.578301,121.250874,95.924116,93.955974,0.0,0.0,70600
4.578301,83.916063,100.174837,94.182066,0.0,0.0,70700
4.578301,96.552381,95.509797,102.41589,0.0,0.0,70800
4.578301,22.923923,103.871195,94.039651,0.0,0.0,70900
4.578301,22.923923,93.438913,92.985154,0.0,0.0,71000
4.578301,22.923923,96.670756,92.60426,0.0,0.0,71100
4.578301,148.012513,99.795973,93.002692,0.0,0.0,71200
4.578301,98.009844,96.600102,93.609595,0.0,0.0,71300
4.578301,80.584135,93.76513,93.493751,0.0,0.0,71400
4.578301,18.349228,99.775492,97.105398,0.0,0.0,71500
20.993144,18.349228,93.48888,93.563992,0.0,0.0,71600
20.993144,18.349228,97.946503,95.566176,0.0,0.0,71700
20.993144,219.849691,99.243104,154.324956,0.0,0.4,71800
20.993144,15.713735,100.225318,109.868863,0.0,0.1,71900
20.993144,89.954556,224.024326,104.657934,0.444444,0.0,72000
14.24715,103.11731,159.767623,104.077812,0.222222,0.0,72100
7.501155,116.280064,95.51092,103.49769,0.0,0.0,72200
7.501155,44.064586,101.979266,101.383906,0.0,0.0,72300
7.501155,109.578966,100.32168,120.21038,0.0,0.0,72400
7.501155,124.911988,94.629677,103.141396,0.0,0.0,72500
7.501155,64.298687,95.953909,102.234899,0.0,0.0,72600
7.501155,111.229584,94.060524,104.428051,0.0,0.0,72700
7.501155,91.369242,110.89666,101.579568,0.0,0.0,72800
7.501155,97.88235,95.296209,109.322259,0.0,0.0,72900
7.501155,104.051145,99.887816,103.333986,0.0,0.0,73000
7.501155,95.322593,100.180191,100.099922,0.0,0.0,73100
7.501155,87.806328,93.42472,115.724893,0.0,0.0,73200
7.501155,107.366898,115.25952,100.085984,0.0,0.0,73300
7.501155,29.948066,97.391764,110.548847,0.0,0.0,73400
14.969328,29.948066,101.975399,101.279108,0.0,0.0,73500
14.969328,29.948066,103.936374,101.193802,0.0,0.0,73600
14.969328,119.137998,96.243358,101.223838,0.0,0.0,73700
14.969328,119.137998,95.415347,103.639929,0.0,0.0,73800
14.969328,79.48555,101.655123,114.134066,0.0,0.0,73900
14.969328,156.463292,95.653549,104.234489,0.0,0.0,74000
14.969328,74.461671,108.446133,101.406373,0.0,0.0,74100
14.383186,83.297093,101.231457,100.798562,0.0,0.0,74200
14.383186,3.961941,94.248017,102.991535,0.0,0.0,74300
14.383186,3.961941,95.727118,104.533871,0.0,0.0,74400
14.383186,111.872173,99.256186,102.116583,0.0,0.0,74500
14.383186,111.872173,111.690041,100.586514,0.0,0.0,74600
14.383186,14.081156,103.662739,104.755741,0.0,0.0,74700
14.383186,41.294886,97.28217,104.315419,0.0,0.0,74800
17.525337,41.294886,120.342292,105.262289,0.0,0.0,74900
17.525337,41.294886,101.783339,100.49299,0.0,0.0,75000
17.525337,248.712575,116.217201,101.44941,0.0,0.0,75100
17.525337,4.932516,96.750916,108.916705,0.0,0.0,75200
17.525337,116.438365,101.244737,102.149888,0.0,0.0,75300
17.525337,100.803995,104.103442,104.790266,0.0,0.0,75400
13.335911,94.059198,96.465115,102.333796,0.0,0.0,75500
13.335911,103.728745,95.526051,104.704801,0.0,0.0,75600
13.335911,79.069744,102.044777,110.044425,0.0,0.0,75700
13.335911,92.557526,95.229255,113.561272,0.0,0.0,75800
13.335911,103.074375,107.257445,103.317384,0.0,0.0,75900
13.335911,91.787431,98.611884,100.655213,0.0,0.0,76000
13.335911,110.658167,98.164187,109.402402,0.0,0.0,76100
13.335911,79.638594,96.295722,101.865255,0.0,0.0,76200
17.578751,134.099881,100.23147,109.83713,0.0,0.0,76300
17.578751,76.394416,111.036201,107.12634,0.0,0.0,76400
17.578751,109.542404,95.544703,120.792675,0.0,0.0,76500
17.578751,100.144642,97.867456,103.986421,0.0,0.0,76600
17.578751,13.767131,98.427748,115.674712,0.0,0.0,76700
17.578751,13.767131,101.456213,109.570625,0.0,0.0,76800
11.604889,125.32311,114.331183,101.085928,0.0,0.0,76900
11.604889,125.32311,98.336445,108.831714,0.0,0.0,77000
11.604889,23.651701,106.608473,104.986279,0.0,0.0,77100
11.604889,98.414732,123.743166,103.791405,0.0,0.0,77200
11.604889,122.720914,106.506599,107.503457,0.1,0.0,77300
11.604889,68.522153,113.355648,102.611121,0.0,0.0,77400
11.604889,12.133408,111.725349,102.850541,0.0,0.0,77500
11.604889,12.133408,95.386158,106.718182,0.0,0.0,77600
11.604889,0.229552,105.968085,103.331438,0.0,0.0,77700
52.339821,0.229552,100.82736,103.069632,0.0,0.0,77800
52.339821,40.509432,94.741665,104.655805,0.0,0.0,77900
11.687309,43.839908,95.549637,101.333206,0.0,0.0,78000
11.687309,43.839908,99.656021,101.514854,0.0,0.0,78100
11.687309,43.839908,110.989962,99.325153,0.0,0.0,78200
11.687309,126.328701,103.311641,102.394525,0.0,0.0,78300
11.687309,126.328701,98.231879,111.625964,0.0,0.125,78400
11.687309,7.35436,97.849321,103.973288,0.0,0.0,78500
11.687309,7.35436,102.879212,105.858556,0.0,0.0,78600
11.687309,248.549449,115.140342,109.497715,0.0,0.0,78700
11.687309,2.738419,101.25146,111.110267,0.0,0.0,78800
6.190255,8.713521,101.787484,104.175555,0.0,0.0,78900
6.190255,56.081571,104.455183,103.105847,0.0,0.0,79000
6.190255,45.826416,97.281655,104.474203,0.0,0.0,79100
6.190255,45.826416,94.812776,103.549647,0.0,0.0,79200
6.190255,10.502774,101.732494,116.326721,0.0,0.0,79300
6.190255,204.87403,97.041385,116.15254,0.0,0.0,79400
6.190255,34.15519,107.867077,100.932066,0.0,0.1,79500
6.190255,102.090444,100.788851,103.722186,0.0,0.0,79600
6.190255,70.979426,93.805958,102.360319,0.0,0.0,79700
6.190255,107.768632,102.538036,110.759349,0.0,0.0,79800
6.190255,104.345561,99.537869,103.370016,0.0,0.0,79900
6.190255,12.736933,109.435472,100.839292,0.0,0.0,80000
6.190255,12.736933,94.001526,108.808162,0.0,0.0,80100
6.190255,12.736933,98.102213,102.797675,0.0,0.0,80200
6.190255,125.516893,99.57387,100.478946,0.0,0.0,80300
6.190255,125.516893,102.93702,103.806512,0.0,0.0,80400
6.190255,41.369952,110.031543,101.448423,0.0,0.0,80500
34.824379,141.567856,97.979251,109.405202,0.0,0.0,80600
34.824379,63.163445,95.879491,99.828415,0.0,0.0,80700
34.824379,93.020948,124.803091,103.489821,0.0,0.0,80800
17.52077,111.488942,96.007578,101.552393,0.0,0.0,80900
17.52077,98.652452,94.292188,110.731214,0.0,0.0,81000
17.52077,75.514038,102.029163,115.070134,0.0,0.0,81100
17.52077,124.344333,95.548938,100.659436,0.0,0.0,81200
17.52077,90.010834,108.009346,123.07599,0.0,0.0,81300
17.52077,93.368392,100.0516,100.168258,0.0,0.0,81400
10.832733,115.336808,94.163632,102.056324,0.0,0.0,81500
10.832733,67.693217,95.535237,102.797251,0.0,0.0,81600
10.832733,119.056588,99.746883,105.258562,0.0,0.0,81700
10.832733,92.627537,111.173094,101.553947,0.0,0.0,81800
10.832733,79.509054,95.803417,109.308739,0.0,0.0,81900
10.832733,123.891765,99.061388,102.063917,0.0,0.0,82000
10.832733,66.705489,99.970524,100.543565,0.0,0.1,82100
10.832733,21.748626,103.863893,104.862503,0.0,0.0,82200
